Parti,Nombre de sièges,Nombre de voix,canton,date,election
FN PLUS,,527,Canton de Merbes-le-Château,2009,parlement-wallon
PS,,3588,Canton de Messancy,2009,parlement-wallon
CDH,,3272,Canton de Messancy,2009,parlement-wallon
MR,,1973,Canton de Messancy,2009,parlement-wallon
ECOLO,,2318,Canton de Messancy,2009,parlement-wallon
R.W.F.,,129,Canton de Messancy,2009,parlement-wallon
PTB+,,57,Canton de Messancy,2009,parlement-wallon
PC - GE,,37,Canton de Messancy,2009,parlement-wallon
MS,,21,Canton de Messancy,2009,parlement-wallon
FN PLUS,,483,Canton de Messancy,2009,parlement-wallon
PS,,23906,Canton de Mons,2009,parlement-wallon
CDH,,5232,Canton de Mons,2009,parlement-wallon
MR,,8404,Canton de Mons,2009,parlement-wallon
ECOLO,,7340,Canton de Mons,2009,parlement-wallon
R.W.F.,,522,Canton de Mons,2009,parlement-wallon
FN,,1858,Canton de Mons,2009,parlement-wallon
PTB+,,792,Canton de Mons,2009,parlement-wallon
PC - GE,,192,Canton de Mons,2009,parlement-wallon
MS,,64,Canton de Mons,2009,parlement-wallon
CAP DORAZIO,,245,Canton de Mons,2009,parlement-wallon
WALLONIE D'ABORD,,391,Canton de Mons,2009,parlement-wallon
F.D.W.,,73,Canton de Mons,2009,parlement-wallon
PSL,,216,Canton de Mons,2009,parlement-wallon
LiDé,,153,Canton de Mons,2009,parlement-wallon
FN PLUS,,284,Canton de Mons,2009,parlement-wallon
PS,,7802,Canton de Mouscron,2009,parlement-wallon
CDH,,8617,Canton de Mouscron,2009,parlement-wallon
MR,,4098,Canton de Mouscron,2009,parlement-wallon
ECOLO,,5019,Canton de Mouscron,2009,parlement-wallon
R.W.F.,,203,Canton de Mouscron,2009,parlement-wallon
FN,,937,Canton de Mouscron,2009,parlement-wallon
PTB+,,263,Canton de Mouscron,2009,parlement-wallon
PC - GE,,89,Canton de Mouscron,2009,parlement-wallon
WALLONIE D'ABORD,,353,Canton de Mouscron,2009,parlement-wallon
FN PLUS,,191,Canton de Mouscron,2009,parlement-wallon
WALLONS,,254,Canton de Mouscron,2009,parlement-wallon
PS,,17519,Canton de Namur,2009,parlement-wallon
CDH,,14329,Canton de Namur,2009,parlement-wallon
MR,,15466,Canton de Namur,2009,parlement-wallon
ECOLO,,16281,Canton de Namur,2009,parlement-wallon
R.W.F.,,1538,Canton de Namur,2009,parlement-wallon
FN,,1698,Canton de Namur,2009,parlement-wallon
PTB+,,732,Canton de Namur,2009,parlement-wallon
PC - GE,,121,Canton de Namur,2009,parlement-wallon
MS,,82,Canton de Namur,2009,parlement-wallon
WALLONIE D'ABORD,,944,Canton de Namur,2009,parlement-wallon
CDF,,290,Canton de Namur,2009,parlement-wallon
FN PLUS,,204,Canton de Namur,2009,parlement-wallon
OSER,,364,Canton de Namur,2009,parlement-wallon
LiDé,,329,Canton de Namur,2009,parlement-wallon
PS,,5979,Canton de Nandrin,2009,parlement-wallon
CDH,,2762,Canton de Nandrin,2009,parlement-wallon
MR,,4839,Canton de Nandrin,2009,parlement-wallon
ECOLO,,5471,Canton de Nandrin,2009,parlement-wallon
R.W.F.,,336,Canton de Nandrin,2009,parlement-wallon
FN,,539,Canton de Nandrin,2009,parlement-wallon
PTB+,,279,Canton de Nandrin,2009,parlement-wallon
PC - GE,,44,Canton de Nandrin,2009,parlement-wallon
MS,,61,Canton de Nandrin,2009,parlement-wallon
WALLONIE D'ABORD,,290,Canton de Nandrin,2009,parlement-wallon
GPS,,45,Canton de Nandrin,2009,parlement-wallon
PS,,978,Canton de Nassogne,2009,parlement-wallon
CDH,,884,Canton de Nassogne,2009,parlement-wallon
MR,,542,Canton de Nassogne,2009,parlement-wallon
ECOLO,,714,Canton de Nassogne,2009,parlement-wallon
R.W.F.,,32,Canton de Nassogne,2009,parlement-wallon
PTB+,,17,Canton de Nassogne,2009,parlement-wallon
PC - GE,,7,Canton de Nassogne,2009,parlement-wallon
MS,,2,Canton de Nassogne,2009,parlement-wallon
FN PLUS,,68,Canton de Nassogne,2009,parlement-wallon
PS,,3099,Canton de Neufchâteau,2009,parlement-wallon
CDH,,4243,Canton de Neufchâteau,2009,parlement-wallon
MR,,3640,Canton de Neufchâteau,2009,parlement-wallon
ECOLO,,2249,Canton de Neufchâteau,2009,parlement-wallon
R.W.F.,,135,Canton de Neufchâteau,2009,parlement-wallon
PTB+,,46,Canton de Neufchâteau,2009,parlement-wallon
PC - GE,,17,Canton de Neufchâteau,2009,parlement-wallon
CDF,,84,Canton de Neufchâteau,2009,parlement-wallon
ACNV,,57,Canton de Neufchâteau,2009,parlement-wallon
PS,,16867,Canton de Nivelles,2009,parlement-wallon
CDH,,11590,Canton de Nivelles,2009,parlement-wallon
MR,,29164,Canton de Nivelles,2009,parlement-wallon
ECOLO,,18500,Canton de Nivelles,2009,parlement-wallon
R.W.F.,,1348,Canton de Nivelles,2009,parlement-wallon
FN,,2232,Canton de Nivelles,2009,parlement-wallon
PTB+,,501,Canton de Nivelles,2009,parlement-wallon
PC - GE,,128,Canton de Nivelles,2009,parlement-wallon
MS,,53,Canton de Nivelles,2009,parlement-wallon
CAP DORAZIO,,679,Canton de Nivelles,2009,parlement-wallon
WALLONIE D'ABORD,,645,Canton de Nivelles,2009,parlement-wallon
WALLONS,,569,Canton de Nivelles,2009,parlement-wallon
Belgique Positif,,618,Canton de Nivelles,2009,parlement-wallon
PSL,,93,Canton de Nivelles,2009,parlement-wallon
PS,,3682,Canton de Péruwelz,2009,parlement-wallon
CDH,,1227,Canton de Péruwelz,2009,parlement-wallon
MR,,2405,Canton de Péruwelz,2009,parlement-wallon
ECOLO,,1282,Canton de Péruwelz,2009,parlement-wallon
R.W.F.,,84,Canton de Péruwelz,2009,parlement-wallon
FN,,367,Canton de Péruwelz,2009,parlement-wallon
PTB+,,50,Canton de Péruwelz,2009,parlement-wallon
PC - GE,,49,Canton de Péruwelz,2009,parlement-wallon
WALLONIE D'ABORD,,76,Canton de Péruwelz,2009,parlement-wallon
FN PLUS,,56,Canton de Péruwelz,2009,parlement-wallon
WALLONS,,83,Canton de Péruwelz,2009,parlement-wallon
PS,,2189,Canton de Paliseul,2009,parlement-wallon
CDH,,2767,Canton de Paliseul,2009,parlement-wallon
MR,,2881,Canton de Paliseul,2009,parlement-wallon
ECOLO,,1411,Canton de Paliseul,2009,parlement-wallon
R.W.F.,,89,Canton de Paliseul,2009,parlement-wallon
PTB+,,39,Canton de Paliseul,2009,parlement-wallon
PC - GE,,19,Canton de Paliseul,2009,parlement-wallon
CDF,,38,Canton de Paliseul,2009,parlement-wallon
ACNV,,47,Canton de Paliseul,2009,parlement-wallon
PS,,3372,Canton de Perwez,2009,parlement-wallon
CDH,,3618,Canton de Perwez,2009,parlement-wallon
MR,,5399,Canton de Perwez,2009,parlement-wallon
ECOLO,,4137,Canton de Perwez,2009,parlement-wallon
R.W.F.,,201,Canton de Perwez,2009,parlement-wallon
FN,,283,Canton de Perwez,2009,parlement-wallon
PTB+,,64,Canton de Perwez,2009,parlement-wallon
PC - GE,,14,Canton de Perwez,2009,parlement-wallon
MS,,9,Canton de Perwez,2009,parlement-wallon
CAP DORAZIO,,23,Canton de Perwez,2009,parlement-wallon
WALLONIE D'ABORD,,176,Canton de Perwez,2009,parlement-wallon
WALLONS,,79,Canton de Perwez,2009,parlement-wallon
Belgique Positif,,89,Canton de Perwez,2009,parlement-wallon
PSL,,18,Canton de Perwez,2009,parlement-wallon
PS,,2913,Canton de Philippeville,2009,parlement-wallon
CDH,,1612,Canton de Philippeville,2009,parlement-wallon
MR,,3222,Canton de Philippeville,2009,parlement-wallon
ECOLO,,1634,Canton de Philippeville,2009,parlement-wallon
R.W.F.,,263,Canton de Philippeville,2009,parlement-wallon
FN,,343,Canton de Philippeville,2009,parlement-wallon
PTB+,,76,Canton de Philippeville,2009,parlement-wallon
PC - GE,,19,Canton de Philippeville,2009,parlement-wallon
MS,,16,Canton de Philippeville,2009,parlement-wallon
WALLONIE D'ABORD,,150,Canton de Philippeville,2009,parlement-wallon
CDF,,29,Canton de Philippeville,2009,parlement-wallon
FN PLUS,,38,Canton de Philippeville,2009,parlement-wallon
LiDé,,88,Canton de Philippeville,2009,parlement-wallon
PS,,1579,Canton de Rochefort,2009,parlement-wallon
CDH,,1161,Canton de Rochefort,2009,parlement-wallon
MR,,3047,Canton de Rochefort,2009,parlement-wallon
ECOLO,,1372,Canton de Rochefort,2009,parlement-wallon
R.W.F.,,97,Canton de Rochefort,2009,parlement-wallon
FN,,134,Canton de Rochefort,2009,parlement-wallon
PTB+,,27,Canton de Rochefort,2009,parlement-wallon
PC - GE,,15,Canton de Rochefort,2009,parlement-wallon
MS,,27,Canton de Rochefort,2009,parlement-wallon
WALLONIE D'ABORD,,75,Canton de Rochefort,2009,parlement-wallon
CDF,,15,Canton de Rochefort,2009,parlement-wallon
FN PLUS,,19,Canton de Rochefort,2009,parlement-wallon
LiDé,,17,Canton de Rochefort,2009,parlement-wallon
PS,,2110,Canton de Saint-Hubert,2009,parlement-wallon
CDH,,1303,Canton de Saint-Hubert,2009,parlement-wallon
MR,,2080,Canton de Saint-Hubert,2009,parlement-wallon
ECOLO,,1107,Canton de Saint-Hubert,2009,parlement-wallon
R.W.F.,,82,Canton de Saint-Hubert,2009,parlement-wallon
PTB+,,24,Canton de Saint-Hubert,2009,parlement-wallon
PC - GE,,13,Canton de Saint-Hubert,2009,parlement-wallon
CDF,,48,Canton de Saint-Hubert,2009,parlement-wallon
ACNV,,21,Canton de Saint-Hubert,2009,parlement-wallon
PS,,14119,Canton de Saint-Nicolas,2009,parlement-wallon
CDH,,2531,Canton de Saint-Nicolas,2009,parlement-wallon
MR,,3896,Canton de Saint-Nicolas,2009,parlement-wallon
ECOLO,,4132,Canton de Saint-Nicolas,2009,parlement-wallon
R.W.F.,,206,Canton de Saint-Nicolas,2009,parlement-wallon
FN,,629,Canton de Saint-Nicolas,2009,parlement-wallon
PTB+,,499,Canton de Saint-Nicolas,2009,parlement-wallon
PC - GE,,66,Canton de Saint-Nicolas,2009,parlement-wallon
MS,,22,Canton de Saint-Nicolas,2009,parlement-wallon
CAP DORAZIO,,48,Canton de Saint-Nicolas,2009,parlement-wallon
WALLONIE D'ABORD,,228,Canton de Saint-Nicolas,2009,parlement-wallon
WALLONS,,117,Canton de Saint-Nicolas,2009,parlement-wallon
PSL,,48,Canton de Saint-Nicolas,2009,parlement-wallon
RIPOST,,26,Canton de Saint-Nicolas,2009,parlement-wallon
FN PLUS,,51,Canton de Saint-Nicolas,2009,parlement-wallon
LiDé,,52,Canton de Saint-Nicolas,2009,parlement-wallon
PARTI PENSIONNES,,347,Canton de Saint-Nicolas,2009,parlement-wallon
PS,,6138,Canton de Saint-Vith,2009,parlement-wallon
CDH,,3947,Canton de Saint-Vith,2009,parlement-wallon
MR,,3144,Canton de Saint-Vith,2009,parlement-wallon
ECOLO,,2127,Canton de Saint-Vith,2009,parlement-wallon
R.W.F.,,31,Canton de Saint-Vith,2009,parlement-wallon
FN,,390,Canton de Saint-Vith,2009,parlement-wallon
PTB+,,52,Canton de Saint-Vith,2009,parlement-wallon
PC - GE,,21,Canton de Saint-Vith,2009,parlement-wallon
MS,,12,Canton de Saint-Vith,2009,parlement-wallon
WALLONIE D'ABORD,,61,Canton de Saint-Vith,2009,parlement-wallon
WALLONS,,73,Canton de Saint-Vith,2009,parlement-wallon
FN PLUS,,137,Canton de Saint-Vith,2009,parlement-wallon
LiDé,,60,Canton de Saint-Vith,2009,parlement-wallon
VELORUTION,,24,Canton de Saint-Vith,2009,parlement-wallon
PS,,929,Canton de Sainte-Ode,2009,parlement-wallon
CDH,,1752,Canton de Sainte-Ode,2009,parlement-wallon
MR,,1287,Canton de Sainte-Ode,2009,parlement-wallon
ECOLO,,513,Canton de Sainte-Ode,2009,parlement-wallon
R.W.F.,,31,Canton de Sainte-Ode,2009,parlement-wallon
PTB+,,11,Canton de Sainte-Ode,2009,parlement-wallon
PC - GE,,6,Canton de Sainte-Ode,2009,parlement-wallon
MS,,3,Canton de Sainte-Ode,2009,parlement-wallon
FN PLUS,,86,Canton de Sainte-Ode,2009,parlement-wallon
PS,,12474,Canton de Seneffe,2009,parlement-wallon
CDH,,4505,Canton de Seneffe,2009,parlement-wallon
MR,,7273,Canton de Seneffe,2009,parlement-wallon
ECOLO,,6101,Canton de Seneffe,2009,parlement-wallon
R.W.F.,,592,Canton de Seneffe,2009,parlement-wallon
FN,,1481,Canton de Seneffe,2009,parlement-wallon
PTB+,,359,Canton de Seneffe,2009,parlement-wallon
PC - GE,,125,Canton de Seneffe,2009,parlement-wallon
MS,,45,Canton de Seneffe,2009,parlement-wallon
WALLONIE D'ABORD,,389,Canton de Seneffe,2009,parlement-wallon
FN PLUS,,463,Canton de Seneffe,2009,parlement-wallon
WALLONS,,398,Canton de Seneffe,2009,parlement-wallon
LiDé,,157,Canton de Seneffe,2009,parlement-wallon
PS,,17982,Canton de Seraing,2009,parlement-wallon
CDH,,3414,Canton de Seraing,2009,parlement-wallon
MR,,5962,Canton de Seraing,2009,parlement-wallon
ECOLO,,7020,Canton de Seraing,2009,parlement-wallon
R.W.F.,,387,Canton de Seraing,2009,parlement-wallon
FN,,1113,Canton de Seraing,2009,parlement-wallon
PTB+,,1654,Canton de Seraing,2009,parlement-wallon
PC - GE,,210,Canton de Seraing,2009,parlement-wallon
MS,,52,Canton de Seraing,2009,parlement-wallon
CAP DORAZIO,,81,Canton de Seraing,2009,parlement-wallon
WALLONIE D'ABORD,,420,Canton de Seraing,2009,parlement-wallon
WALLONS,,245,Canton de Seraing,2009,parlement-wallon
PSL,,67,Canton de Seraing,2009,parlement-wallon
RIPOST,,34,Canton de Seraing,2009,parlement-wallon
FN PLUS,,93,Canton de Seraing,2009,parlement-wallon
LiDé,,93,Canton de Seraing,2009,parlement-wallon
PARTI PENSIONNES,,397,Canton de Seraing,2009,parlement-wallon
PS,,10866,Canton de Soignies,2009,parlement-wallon
CDH,,5067,Canton de Soignies,2009,parlement-wallon
MR,,8768,Canton de Soignies,2009,parlement-wallon
ECOLO,,6473,Canton de Soignies,2009,parlement-wallon
R.W.F.,,513,Canton de Soignies,2009,parlement-wallon
FN,,1029,Canton de Soignies,2009,parlement-wallon
PTB+,,279,Canton de Soignies,2009,parlement-wallon
PC - GE,,116,Canton de Soignies,2009,parlement-wallon
MS,,45,Canton de Soignies,2009,parlement-wallon
WALLONIE D'ABORD,,398,Canton de Soignies,2009,parlement-wallon
WALLONS,,202,Canton de Soignies,2009,parlement-wallon
REPUBLICAIN-WALLON,,70,Canton de Soignies,2009,parlement-wallon
FN PLUS,,204,Canton de Soignies,2009,parlement-wallon
PS,,4483,Canton de Spa,2009,parlement-wallon
CDH,,2648,Canton de Spa,2009,parlement-wallon
MR,,6179,Canton de Spa,2009,parlement-wallon
ECOLO,,4166,Canton de Spa,2009,parlement-wallon
R.W.F.,,330,Canton de Spa,2009,parlement-wallon
FN,,556,Canton de Spa,2009,parlement-wallon
PTB+,,134,Canton de Spa,2009,parlement-wallon
PC - GE,,45,Canton de Spa,2009,parlement-wallon
MS,,33,Canton de Spa,2009,parlement-wallon
WALLONIE D'ABORD,,193,Canton de Spa,2009,parlement-wallon
WALLONS,,190,Canton de Spa,2009,parlement-wallon
FN PLUS,,82,Canton de Spa,2009,parlement-wallon
LiDé,,90,Canton de Spa,2009,parlement-wallon
VELORUTION,,49,Canton de Spa,2009,parlement-wallon
PS,,1928,Canton de Stavelot,2009,parlement-wallon
CDH,,2119,Canton de Stavelot,2009,parlement-wallon
MR,,2632,Canton de Stavelot,2009,parlement-wallon
ECOLO,,2250,Canton de Stavelot,2009,parlement-wallon
R.W.F.,,188,Canton de Stavelot,2009,parlement-wallon
FN,,200,Canton de Stavelot,2009,parlement-wallon
PTB+,,72,Canton de Stavelot,2009,parlement-wallon
PC - GE,,25,Canton de Stavelot,2009,parlement-wallon
MS,,10,Canton de Stavelot,2009,parlement-wallon
WALLONIE D'ABORD,,84,Canton de Stavelot,2009,parlement-wallon
WALLONS,,70,Canton de Stavelot,2009,parlement-wallon
FN PLUS,,34,Canton de Stavelot,2009,parlement-wallon
LiDé,,15,Canton de Stavelot,2009,parlement-wallon
VELORUTION,,39,Canton de Stavelot,2009,parlement-wallon
PS,,7535,Canton de Thuin,2009,parlement-wallon
CDH,,2697,Canton de Thuin,2009,parlement-wallon
MR,,6083,Canton de Thuin,2009,parlement-wallon
ECOLO,,3906,Canton de Thuin,2009,parlement-wallon
R.W.F.,,463,Canton de Thuin,2009,parlement-wallon
PTB+,,165,Canton de Thuin,2009,parlement-wallon
PC - GE,,86,Canton de Thuin,2009,parlement-wallon
MS,,84,Canton de Thuin,2009,parlement-wallon
WALLONIE D'ABORD,,215,Canton de Thuin,2009,parlement-wallon
WALLONS,,158,Canton de Thuin,2009,parlement-wallon
FN PLUS,,581,Canton de Thuin,2009,parlement-wallon
PS,,15887,Canton de Tournai,2009,parlement-wallon
CDH,,4775,Canton de Tournai,2009,parlement-wallon
MR,,9758,Canton de Tournai,2009,parlement-wallon
ECOLO,,7000,Canton de Tournai,2009,parlement-wallon
R.W.F.,,463,Canton de Tournai,2009,parlement-wallon
FN,,996,Canton de Tournai,2009,parlement-wallon
PTB+,,177,Canton de Tournai,2009,parlement-wallon
PC - GE,,259,Canton de Tournai,2009,parlement-wallon
WALLONIE D'ABORD,,217,Canton de Tournai,2009,parlement-wallon
FN PLUS,,145,Canton de Tournai,2009,parlement-wallon
WALLONS,,305,Canton de Tournai,2009,parlement-wallon
PS,,1708,Canton de Verlaine,2009,parlement-wallon
CDH,,900,Canton de Verlaine,2009,parlement-wallon
MR,,1324,Canton de Verlaine,2009,parlement-wallon
ECOLO,,1692,Canton de Verlaine,2009,parlement-wallon
R.W.F.,,84,Canton de Verlaine,2009,parlement-wallon
FN,,157,Canton de Verlaine,2009,parlement-wallon
PTB+,,98,Canton de Verlaine,2009,parlement-wallon
PC - GE,,16,Canton de Verlaine,2009,parlement-wallon
MS,,16,Canton de Verlaine,2009,parlement-wallon
WALLONIE D'ABORD,,101,Canton de Verlaine,2009,parlement-wallon
GPS,,9,Canton de Verlaine,2009,parlement-wallon
PS,,9080,Canton de Verviers,2009,parlement-wallon
CDH,,6393,Canton de Verviers,2009,parlement-wallon
MR,,6723,Canton de Verviers,2009,parlement-wallon
ECOLO,,6086,Canton de Verviers,2009,parlement-wallon
R.W.F.,,454,Canton de Verviers,2009,parlement-wallon
FN,,1058,Canton de Verviers,2009,parlement-wallon
PTB+,,326,Canton de Verviers,2009,parlement-wallon
PC - GE,,141,Canton de Verviers,2009,parlement-wallon
MS,,46,Canton de Verviers,2009,parlement-wallon
WALLONIE D'ABORD,,338,Canton de Verviers,2009,parlement-wallon
WALLONS,,276,Canton de Verviers,2009,parlement-wallon
FN PLUS,,196,Canton de Verviers,2009,parlement-wallon
LiDé,,121,Canton de Verviers,2009,parlement-wallon
VELORUTION,,135,Canton de Verviers,2009,parlement-wallon
PS,,1696,Canton de Vielsalm,2009,parlement-wallon
CDH,,2841,Canton de Vielsalm,2009,parlement-wallon
MR,,1225,Canton de Vielsalm,2009,parlement-wallon
ECOLO,,1432,Canton de Vielsalm,2009,parlement-wallon
R.W.F.,,86,Canton de Vielsalm,2009,parlement-wallon
PTB+,,44,Canton de Vielsalm,2009,parlement-wallon
PC - GE,,62,Canton de Vielsalm,2009,parlement-wallon
MS,,6,Canton de Vielsalm,2009,parlement-wallon
FN PLUS,,183,Canton de Vielsalm,2009,parlement-wallon
PS,,4038,Canton de Virton,2009,parlement-wallon
CDH,,3191,Canton de Virton,2009,parlement-wallon
MR,,3191,Canton de Virton,2009,parlement-wallon
ECOLO,,2794,Canton de Virton,2009,parlement-wallon
R.W.F.,,274,Canton de Virton,2009,parlement-wallon
PTB+,,68,Canton de Virton,2009,parlement-wallon
PC - GE,,41,Canton de Virton,2009,parlement-wallon
CDF,,53,Canton de Virton,2009,parlement-wallon
ACNV,,72,Canton de Virton,2009,parlement-wallon
PS,,4534,Canton de Visé,2009,parlement-wallon
CDH,,2156,Canton de Visé,2009,parlement-wallon
MR,,4381,Canton de Visé,2009,parlement-wallon
ECOLO,,2334,Canton de Visé,2009,parlement-wallon
R.W.F.,,149,Canton de Visé,2009,parlement-wallon
FN,,281,Canton de Visé,2009,parlement-wallon
PTB+,,206,Canton de Visé,2009,parlement-wallon
PC - GE,,27,Canton de Visé,2009,parlement-wallon
MS,,5,Canton de Visé,2009,parlement-wallon
CAP DORAZIO,,13,Canton de Visé,2009,parlement-wallon
WALLONIE D'ABORD,,88,Canton de Visé,2009,parlement-wallon
WALLONS,,51,Canton de Visé,2009,parlement-wallon
PSL,,13,Canton de Visé,2009,parlement-wallon
RIPOST,,26,Canton de Visé,2009,parlement-wallon
FN PLUS,,35,Canton de Visé,2009,parlement-wallon
LiDé,,45,Canton de Visé,2009,parlement-wallon
PARTI PENSIONNES,,77,Canton de Visé,2009,parlement-wallon
PS,,3683,Canton de Walcourt,2009,parlement-wallon
CDH,,1756,Canton de Walcourt,2009,parlement-wallon
MR,,2280,Canton de Walcourt,2009,parlement-wallon
ECOLO,,2021,Canton de Walcourt,2009,parlement-wallon
R.W.F.,,278,Canton de Walcourt,2009,parlement-wallon
FN,,455,Canton de Walcourt,2009,parlement-wallon
PTB+,,92,Canton de Walcourt,2009,parlement-wallon
PC - GE,,12,Canton de Walcourt,2009,parlement-wallon
MS,,15,Canton de Walcourt,2009,parlement-wallon
WALLONIE D'ABORD,,168,Canton de Walcourt,2009,parlement-wallon
CDF,,63,Canton de Walcourt,2009,parlement-wallon
FN PLUS,,75,Canton de Walcourt,2009,parlement-wallon
LiDé,,249,Canton de Walcourt,2009,parlement-wallon
PS,,11046,Canton de Waremme,2009,parlement-wallon
CDH,,4442,Canton de Waremme,2009,parlement-wallon
MR,,7187,Canton de Waremme,2009,parlement-wallon
ECOLO,,6613,Canton de Waremme,2009,parlement-wallon
R.W.F.,,340,Canton de Waremme,2009,parlement-wallon
FN,,829,Canton de Waremme,2009,parlement-wallon
PTB+,,374,Canton de Waremme,2009,parlement-wallon
PC - GE,,164,Canton de Waremme,2009,parlement-wallon
MS,,114,Canton de Waremme,2009,parlement-wallon
WALLONIE D'ABORD,,358,Canton de Waremme,2009,parlement-wallon
GPS,,77,Canton de Waremme,2009,parlement-wallon
PS,,11878,Canton de Wavre,2009,parlement-wallon
CDH,,11724,Canton de Wavre,2009,parlement-wallon
MR,,32711,Canton de Wavre,2009,parlement-wallon
ECOLO,,21552,Canton de Wavre,2009,parlement-wallon
R.W.F.,,1236,Canton de Wavre,2009,parlement-wallon
FN,,1388,Canton de Wavre,2009,parlement-wallon
PTB+,,370,Canton de Wavre,2009,parlement-wallon
PC - GE,,130,Canton de Wavre,2009,parlement-wallon
MS,,45,Canton de Wavre,2009,parlement-wallon
CAP DORAZIO,,150,Canton de Wavre,2009,parlement-wallon
WALLONIE D'ABORD,,505,Canton de Wavre,2009,parlement-wallon
WALLONS,,418,Canton de Wavre,2009,parlement-wallon
Belgique Positif,,531,Canton de Wavre,2009,parlement-wallon
PSL,,140,Canton de Wavre,2009,parlement-wallon
PS,,1136,Canton de Wellin,2009,parlement-wallon
CDH,,998,Canton de Wellin,2009,parlement-wallon
MR,,1437,Canton de Wellin,2009,parlement-wallon
ECOLO,,635,Canton de Wellin,2009,parlement-wallon
R.W.F.,,60,Canton de Wellin,2009,parlement-wallon
PTB+,,20,Canton de Wellin,2009,parlement-wallon
PC - GE,,7,Canton de Wellin,2009,parlement-wallon
CDF,,13,Canton de Wellin,2009,parlement-wallon
ACNV,,13,Canton de Wellin,2009,parlement-wallon
